1000, 0.0014, 0.10000376403331757
1000, 0.0014, 0.10000763088464737
1000, 0.0014, 0.10001155734062195
1000, 0.0014, 0.1000111773610115
1000, 0.0014, 0.10001080483198166
1000, 0.0014, 0.10000450909137726
1000, 0.0014, 0.10000886768102646
1000, 0.0014, 0.10001086443662643
1000, 0.0014, 0.1000143438577652
1000, 0.0014, 0.10000879317522049
1000, 0.0014, 0.10000476241111755
1000, 0.0014, 0.1000092625617981
1000, 0.0014, 0.10000655800104141
1000, 0.0014, 0.10000500828027725
1000, 0.0014, 0.1000065803527832
1000, 0.0014, 0.10000786185264587
1000, 0.0014, 0.10000681132078171
1000, 0.0014, 0.10000604391098022
1000, 0.0014, 0.10001108050346375
1000, 0.0014, 0.10001134872436523
1000, 0.0014, 0.10000566393136978
1000, 0.0014, 0.10000506788492203
1000, 0.0014, 0.10001194477081299
1000, 0.0014, 0.10001036524772644
1000, 0.0014, 0.10001499205827713
1000, 0.0014, 0.10001055151224136
1000, 0.0014, 0.10000739991664886
1000, 0.0014, 0.10000733286142349
1000, 0.0014, 0.1000162661075592
1000, 0.0014, 0.10000640153884888
1000, 0.0014, 0.10001317411661148
1000, 0.0014, 0.10000878572463989
1000, 0.0014, 0.10000831633806229
1000, 0.0014, 0.10001454502344131
1000, 0.0014, 0.10001597553491592
1000, 0.0014, 0.10000613331794739
1000, 0.0014, 0.1000082790851593
1000, 0.0014, 0.10000959783792496
1000, 0.0014, 0.10000916570425034
1000, 0.0014, 0.10000693053007126
1000, 0.0014, 0.10000889748334885
1000, 0.0014, 0.10000687837600708
1000, 0.0014, 0.10001111030578613
1000, 0.0014, 0.10000987350940704
1000, 0.0014, 0.10000892728567123
1000, 0.0014, 0.10000719875097275
1000, 0.0014, 0.1000046357512474
1000, 0.0014, 0.10000859946012497
1000, 0.0014, 0.10000641644001007
1000, 0.0014, 0.10000943392515182
1000, 0.0014, 0.10000929236412048
1000, 0.0014, 0.10000617057085037
1000, 0.0014, 0.10000693053007126
1000, 0.0014, 0.1000121608376503
1000, 0.0014, 0.10001211613416672
1000, 0.0014, 0.1000155359506607
1000, 0.0014, 0.10000763833522797
1000, 0.0014, 0.10000909864902496
1000, 0.0014, 0.10000929236412048
1000, 0.0014, 0.10001008957624435
1000, 0.0014, 0.10001270473003387
1000, 0.0014, 0.10001783818006516
1000, 0.0014, 0.10001391917467117
1000, 0.0014, 0.10001038014888763
1000, 0.0014, 0.1000049039721489
1000, 0.0014, 0.100010447204113
1000, 0.0014, 0.10001220554113388
1000, 0.0014, 0.10001126676797867
1000, 0.0014, 0.10000666975975037
1000, 0.0014, 0.10001057386398315
1000, 0.0014, 0.10000728815793991
1000, 0.0014, 0.10000507533550262
1000, 0.0014, 0.10000359266996384
1000, 0.0014, 0.10001635551452637
1000, 0.0014, 0.10000766068696976
1000, 0.0014, 0.10001154243946075
1000, 0.0014, 0.10001085698604584
1000, 0.0014, 0.10001178085803986
1000, 0.0014, 0.10000810027122498
1000, 0.0014, 0.10000699758529663
1000, 0.0014, 0.10000872611999512
1000, 0.0014, 0.10000964254140854
1000, 0.0014, 0.10000961273908615
1000, 0.0014, 0.10000710189342499
1000, 0.0014, 0.10000680387020111
1000, 0.0014, 0.10001149028539658
1000, 0.0014, 0.10001014918088913
1000, 0.0014, 0.10000760853290558
1000, 0.0014, 0.10000909119844437
1000, 0.0014, 0.10000788420438766
1000, 0.0014, 0.10001285374164581
1000, 0.0014, 0.10000962018966675
1000, 0.0014, 0.10000579804182053
1000, 0.0014, 0.10001657158136368
1000, 0.0014, 0.10000747442245483
1000, 0.0014, 0.10001784563064575
1000, 0.0014, 0.10000941157341003
1000, 0.0014, 0.10000883042812347
1000, 0.0014, 0.10001207143068314
1000, 0.0014, 0.10001406818628311
1000, 0.0014, 0.1000053808093071
1000, 0.0014, 0.10001128166913986
1000, 0.0014, 0.10000784695148468
1000, 0.0014, 0.10000786185264587
1000, 0.0014, 0.10001002252101898
1000, 0.0014, 0.10000709444284439
1000, 0.0014, 0.10000454634428024
1000, 0.0014, 0.1000095084309578
1000, 0.0014, 0.100009985268116
1000, 0.0014, 0.10001085698604584
1000, 0.0014, 0.10000987350940704
1000, 0.0014, 0.10000579804182053
1000, 0.0014, 0.10000729560852051
1000, 0.0014, 0.10001111775636673
1000, 0.0014, 0.10000687837600708
1000, 0.0014, 0.10001073777675629
1000, 0.0014, 0.10000403225421906
1000, 0.0014, 0.1000138372182846
1000, 0.0014, 0.1000056341290474
1000, 0.0014, 0.10000774264335632
1000, 0.0014, 0.10000735521316528
1000, 0.0014, 0.10000619292259216
1000, 0.0014, 0.10001201927661896
1000, 0.0014, 0.10000835359096527
1000, 0.0014, 0.10000523924827576
1000, 0.0014, 0.10001365840435028
1000, 0.0014, 0.10000940412282944
1000, 0.0014, 0.10001406073570251
1000, 0.0014, 0.10000335425138474
1000, 0.0014, 0.10000983625650406
1000, 0.0014, 0.10000933706760406
1000, 0.0014, 0.10000716894865036
1000, 0.0014, 0.10001052916049957
1000, 0.0014, 0.10000807046890259
1000, 0.0014, 0.10000629723072052
1000, 0.0014, 0.10000623762607574
1000, 0.0014, 0.10000627487897873
1000, 0.0014, 0.10000817477703094
1000, 0.0014, 0.10001285374164581
1000, 0.0014, 0.10000919550657272
1000, 0.0014, 0.10000655800104141
1000, 0.0014, 0.10001076757907867
1000, 0.0014, 0.10000810027122498
1000, 0.0014, 0.10001403838396072
1000, 0.0014, 0.10000939667224884
1000, 0.0014, 0.10000883787870407
1000, 0.0014, 0.10001273453235626
1000, 0.0014, 0.1000046357512474
1000, 0.0014, 0.1000087782740593
1000, 0.0014, 0.10001416504383087
1000, 0.0014, 0.10001002997159958
1000, 0.0014, 0.10000648349523544
1000, 0.0014, 0.10000691562891006
1000, 0.0014, 0.10001007467508316
1000, 0.0014, 0.1000128984451294
1000, 0.0014, 0.10001051425933838
1000, 0.0014, 0.10000523924827576
1000, 0.0014, 0.10000763088464737
1000, 0.0014, 0.10000894963741302
1000, 0.0014, 0.10001085698604584
1000, 0.0014, 0.10000824928283691
1000, 0.0014, 0.10000839084386826
1000, 0.0014, 0.10000623017549515
1000, 0.0014, 0.10000939667224884
1000, 0.0014, 0.10000643879175186
1000, 0.0014, 0.10000751912593842
1000, 0.0014, 0.10001079738140106
1000, 0.0014, 0.1000097393989563
1000, 0.0014, 0.10001509636640549
1000, 0.0014, 0.1000049039721489
1000, 0.0014, 0.10000834614038467
1000, 0.0014, 0.10001664608716965
1000, 0.0014, 0.10001005232334137
1000, 0.0014, 0.10000739246606827
1000, 0.0014, 0.10000722855329514
1000, 0.0014, 0.10000927746295929
1000, 0.0014, 0.10000766068696976
1000, 0.0014, 0.10001692920923233
1000, 0.0014, 0.10001267492771149
1000, 0.0014, 0.10001163929700851
1000, 0.0014, 0.100016750395298
1000, 0.0014, 0.10001274943351746
1000, 0.0014, 0.10000628232955933
1000, 0.0014, 0.10001185536384583
1000, 0.0014, 0.10000739246606827
1000, 0.0014, 0.10000837594270706
1000, 0.0014, 0.1000133529305458
1000, 0.0014, 0.10000964999198914
1000, 0.0014, 0.10000927001237869
1000, 0.0014, 0.10000788420438766
1000, 0.0014, 0.10000404715538025
1000, 0.0014, 0.10000763088464737
1000, 0.0014, 0.10000459104776382
1000, 0.0014, 0.10001064091920853
1000, 0.0014, 0.10000992566347122
1000, 0.0014, 0.10000680387020111
1000, 0.0014, 0.10000687837600708
1000, 0.0014, 0.10000821948051453
1000, 0.0014, 0.1000085100531578
1000, 0.0014, 0.10000857710838318
1000, 0.0014, 0.10000517964363098
1000, 0.0014, 0.10001278668642044
1000, 0.0014, 0.10001375526189804
1000, 0.0014, 0.10000673681497574
1000, 0.0014, 0.10001593828201294
1000, 0.0014, 0.10000980645418167
1000, 0.0014, 0.10001412779092789
1000, 0.0014, 0.10001223534345627
1000, 0.0014, 0.10001000761985779
1000, 0.0014, 0.10000984370708466
1000, 0.0014, 0.10000745207071304
1000, 0.0014, 0.10001591593027115
1000, 0.0014, 0.10001210123300552
1000, 0.0014, 0.10001068562269211
1000, 0.0014, 0.100005604326725
1000, 0.0014, 0.10000955313444138
1000, 0.0014, 0.10000971704721451
1000, 0.0014, 0.10000531375408173
1000, 0.0014, 0.10001160949468613
1000, 0.0014, 0.10000430047512054
1000, 0.0014, 0.10001195222139359
1000, 0.0014, 0.10000968724489212
1000, 0.0014, 0.10000962018966675
1000, 0.0014, 0.10001468658447266
1000, 0.0014, 0.10000992566347122
1000, 0.0014, 0.10000865906476974
1000, 0.0014, 0.10000766813755035
1000, 0.0014, 0.10000810027122498
1000, 0.0014, 0.10000667721033096
1000, 0.0014, 0.10000792890787125
1000, 0.0014, 0.10001154989004135
1000, 0.0014, 0.10000861436128616
1000, 0.0014, 0.10000638663768768
1000, 0.0014, 0.10000664740800858
1000, 0.0014, 0.10001169145107269
1000, 0.0014, 0.10001415759325027
1000, 0.0014, 0.10000734031200409
1000, 0.0014, 0.1000099927186966
1000, 0.0014, 0.10000777244567871
1000, 0.0014, 0.10000882297754288
1000, 0.0014, 0.10001540184020996
1000, 0.0014, 0.10000544786453247
1000, 0.0014, 0.10001607984304428
1000, 0.0014, 0.10000638663768768
1000, 0.0014, 0.10001011192798615
1000, 0.0014, 0.10000678896903992
1000, 0.0014, 0.10001066327095032
1000, 0.0014, 0.1000060960650444
1000, 0.0014, 0.10001026093959808
1000, 0.0014, 0.10000714659690857
1000, 0.0014, 0.10000689327716827
1000, 0.0014, 0.10001042485237122
1000, 0.0014, 0.10000889003276825
1000, 0.0014, 0.10001007467508316
1000, 0.0014, 0.10000970959663391
1000, 0.0014, 0.10002032667398453
1000, 0.0014, 0.10001077502965927
1000, 0.0014, 0.1000080555677414
1000, 0.0014, 0.1000095084309578
1000, 0.0014, 0.10000988095998764
1000, 0.0014, 0.10001084208488464
1000, 0.0014, 0.10000501573085785
1000, 0.0014, 0.1000111997127533
1000, 0.0014, 0.10000525414943695
1000, 0.0014, 0.10000845044851303
1000, 0.0014, 0.100014328956604
1000, 0.0014, 0.10000740736722946
1000, 0.0014, 0.10001060366630554
1000, 0.0014, 0.10001712292432785
1000, 0.0014, 0.10000788420438766
1000, 0.0014, 0.10000690817832947
1000, 0.0014, 0.10000916570425034
1000, 0.0014, 0.10000614076852798
1000, 0.0014, 0.10000898689031601
1000, 0.0014, 0.10000675171613693
1000, 0.0014, 0.10000859946012497
1000, 0.0014, 0.10000699758529663
1000, 0.0014, 0.10000735521316528
1000, 0.0014, 0.10000505298376083
